time,open,high,low,close,volume,symbol
2016-06-13,3.12,3.12,3.12,3.12,0,BDB
2016-06-14,3.12,3.12,3.12,3.12,0,BDB
2016-06-15,3.12,3.12,3.12,3.12,0,BDB
2016-06-16,3.12,3.12,3.12,3.12,0,BDB
2016-06-17,3.12,3.12,3.12,3.12,0,BDB
2016-06-20,3.12,3.12,3.12,3.12,0,BDB
2016-06-21,3.12,3.12,3.12,3.12,0,BDB
2016-06-22,3.12,3.12,3.12,3.12,0,BDB
2016-06-23,3.12,3.12,3.12,3.12,0,BDB
2016-06-24,3.12,3.12,3.12,3.12,0,BDB
2016-06-27,3.12,3.12,3.12,3.12,0,BDB
2016-06-28,3.12,3.12,3.12,3.12,0,BDB
2016-06-29,3.12,3.12,3.12,3.12,0,BDB
2016-06-30,3.12,3.12,3.12,3.12,0,BDB
2016-07-01,3.12,3.12,3.12,3.12,0,BDB
2016-07-04,3.12,3.12,3.12,3.12,0,BDB
2016-07-05,3.12,3.12,3.12,3.12,0,BDB
2016-07-06,3.12,3.12,3.12,3.12,0,BDB
2016-07-07,3.12,3.12,3.12,3.12,0,BDB
2016-07-08,3.12,3.12,3.12,3.12,0,BDB
2016-07-11,3.12,3.12,3.12,3.12,0,BDB
2016-07-12,3.12,3.12,3.12,3.12,0,BDB
2016-07-13,3.12,3.12,3.12,3.12,0,BDB
2016-07-14,3.12,3.12,3.12,3.12,0,BDB
2016-07-15,3.12,3.12,3.12,3.12,0,BDB
2016-07-18,3.12,3.12,3.12,3.12,0,BDB
2016-07-19,3.12,3.12,3.12,3.12,0,BDB
2016-07-20,3.12,3.12,3.12,3.12,0,BDB
2016-07-21,3.12,3.12,3.12,3.12,0,BDB
2016-07-22,3.12,3.12,3.12,3.12,0,BDB
2016-07-25,3.12,3.12,3.12,3.12,0,BDB
2016-07-26,3.12,3.12,3.12,3.12,0,BDB
2016-07-27,3.12,3.12,3.12,3.12,0,BDB
2016-07-28,3.12,3.12,3.12,3.12,0,BDB
2016-07-29,3.12,3.12,3.12,3.12,0,BDB
2016-08-01,3.12,3.12,3.12,3.12,0,BDB
2016-08-02,3.12,3.12,3.12,3.12,0,BDB
2016-08-03,3.12,3.12,3.12,3.12,0,BDB
2016-08-04,3.12,3.12,3.12,3.12,0,BDB
2016-08-05,3.12,3.12,3.12,3.12,0,BDB
2016-08-08,3.12,3.12,3.12,3.12,0,BDB
2016-08-09,3.12,3.12,3.12,3.12,0,BDB
2016-08-10,3.12,3.12,3.12,3.12,0,BDB
2016-08-11,3.12,3.12,3.12,3.12,0,BDB
2016-08-12,3.12,3.12,3.12,3.12,0,BDB
2016-08-15,3.12,3.12,3.12,3.12,0,BDB
2016-08-16,3.12,3.12,3.12,3.12,0,BDB
2016-08-17,3.12,3.12,3.12,3.12,0,BDB
2016-08-18,3.12,3.12,3.12,3.12,0,BDB
2016-08-19,3.12,3.12,3.12,3.12,0,BDB
2016-08-22,3.12,3.12,3.12,3.12,0,BDB
2016-08-23,3.12,3.12,3.12,3.12,0,BDB
2016-08-24,3.12,3.12,3.12,3.12,0,BDB
2016-08-25,3.12,3.12,3.12,3.12,0,BDB
2016-08-26,3.12,3.12,3.12,3.12,0,BDB
2016-08-29,3.12,3.12,3.12,3.12,0,BDB
2016-08-30,3.12,3.12,3.12,3.12,0,BDB
2016-08-31,3.12,3.12,3.12,3.12,0,BDB
2016-09-01,3.12,3.12,3.12,3.12,0,BDB
2016-09-05,3.12,3.12,3.12,3.12,0,BDB
2016-09-06,3.12,3.12,3.12,3.12,0,BDB
2016-09-07,3.12,3.12,3.12,3.12,0,BDB
2016-09-08,3.12,3.12,3.12,3.12,0,BDB
2016-09-09,3.12,3.12,3.12,3.12,0,BDB
2016-09-12,3.12,3.12,3.12,3.12,0,BDB
2016-09-13,3.12,3.12,3.12,3.12,0,BDB
2016-09-14,3.12,3.12,3.12,3.12,0,BDB
2016-09-15,3.12,3.12,3.12,3.12,0,BDB
2016-09-16,3.12,3.12,3.12,3.12,0,BDB
2016-09-19,3.12,3.12,3.12,3.12,0,BDB
2016-09-20,3.12,3.12,3.12,3.12,0,BDB
2016-09-21,3.12,3.12,3.12,3.12,0,BDB
2016-09-22,3.12,3.12,3.12,3.12,0,BDB
2016-09-23,3.42,3.42,3.42,3.42,1000,BDB
2016-09-26,3.42,3.42,3.42,3.42,0,BDB
2016-09-27,3.42,3.42,3.42,3.42,0,BDB
2016-09-28,3.42,3.42,3.42,3.42,0,BDB
2016-09-29,3.42,3.42,3.42,3.42,0,BDB
2016-09-30,3.42,3.42,3.42,3.42,0,BDB
2016-10-03,3.42,3.42,3.42,3.42,0,BDB
2016-10-04,3.42,3.42,3.42,3.42,0,BDB
2016-10-05,3.42,3.42,3.42,3.42,0,BDB
2016-10-06,3.42,3.42,3.42,3.42,0,BDB
2016-10-07,3.42,3.42,3.42,3.42,0,BDB
2016-10-10,3.42,3.42,3.42,3.42,0,BDB
2016-10-11,3.42,3.42,3.42,3.42,0,BDB
2016-10-12,3.42,3.42,3.42,3.42,0,BDB
2016-10-13,3.42,3.42,3.42,3.42,0,BDB
2016-10-14,3.42,3.42,3.42,3.42,0,BDB
2016-10-17,3.42,3.42,3.42,3.42,0,BDB
2016-10-18,3.42,3.42,3.42,3.42,0,BDB
2016-10-19,3.42,3.42,3.42,3.42,0,BDB
2016-10-20,3.42,3.42,3.42,3.42,0,BDB
2016-10-21,3.42,3.42,3.42,3.42,0,BDB
2016-10-24,3.42,3.42,3.42,3.42,0,BDB
2016-10-25,3.42,3.42,3.42,3.42,0,BDB
2016-10-26,3.42,3.42,3.42,3.42,0,BDB
2016-10-27,3.42,3.42,3.42,3.42,0,BDB
2016-10-28,3.42,3.42,3.42,3.42,0,BDB
2016-10-31,3.42,3.42,3.42,3.42,0,BDB
2016-11-01,3.42,3.42,3.42,3.42,0,BDB
2016-11-02,3.42,3.42,3.42,3.42,0,BDB
2016-11-03,3.72,3.72,3.72,3.72,200,BDB
2016-11-04,4.07,4.07,4.07,4.07,200,BDB
2016-11-07,4.07,4.07,4.07,4.07,0,BDB
2016-11-08,4.07,4.07,4.07,4.07,0,BDB
2016-11-09,4.07,4.07,4.07,4.07,0,BDB
2016-11-10,4.07,4.07,4.07,4.07,0,BDB
2016-11-11,4.07,4.07,4.07,4.07,0,BDB
2016-11-14,4.07,4.07,4.07,4.07,0,BDB
2016-11-15,4.07,4.07,4.07,4.07,0,BDB
2016-11-16,4.07,4.07,4.07,4.07,0,BDB
2016-11-17,4.07,4.07,4.07,4.07,0,BDB
2016-11-18,4.07,4.07,4.07,4.07,0,BDB
2016-11-21,4.07,4.07,4.07,4.07,0,BDB
2016-11-22,4.07,4.07,4.07,4.07,0,BDB
2016-11-23,4.07,4.07,4.07,4.07,0,BDB
2016-11-24,4.07,4.07,4.07,4.07,0,BDB
2016-11-25,4.07,4.07,4.07,4.07,0,BDB
2016-11-28,4.07,4.07,4.07,4.07,0,BDB
2016-11-29,4.07,4.07,4.07,4.07,0,BDB
2016-11-30,4.07,4.07,4.07,4.07,0,BDB
2016-12-01,4.07,4.07,4.07,4.07,0,BDB
2016-12-02,4.07,4.07,4.07,4.07,0,BDB
2016-12-05,4.07,4.07,4.07,4.07,0,BDB
2016-12-06,4.07,4.07,4.07,4.07,0,BDB
2016-12-07,4.07,4.07,4.07,4.07,0,BDB
2016-12-08,4.07,4.07,4.07,4.07,0,BDB
2016-12-09,4.32,4.42,4.32,4.42,800,BDB
2016-12-12,4.77,4.77,4.77,4.77,300,BDB
2016-12-13,4.77,4.77,4.77,4.77,0,BDB
2016-12-14,5.18,5.18,5.18,5.18,500,BDB
2016-12-15,5.18,5.18,5.18,5.18,3800,BDB
2016-12-16,5.18,5.18,5.18,5.18,0,BDB
2016-12-19,5.18,5.18,5.18,5.18,0,BDB
2016-12-20,5.18,5.18,5.18,5.18,0,BDB
2016-12-21,5.18,5.18,5.18,5.18,0,BDB
2016-12-22,5.18,5.18,5.18,5.18,0,BDB
2016-12-23,5.18,5.18,5.18,5.18,0,BDB
2016-12-26,5.18,5.18,5.18,5.18,0,BDB
2016-12-27,5.18,5.18,5.18,5.18,0,BDB
2016-12-28,5.18,5.18,5.18,5.18,0,BDB
2016-12-29,5.18,5.18,5.18,5.18,0,BDB
2016-12-30,5.18,5.18,5.18,5.18,0,BDB
2017-01-03,5.18,5.18,5.18,5.18,0,BDB
2017-01-04,5.18,5.18,5.18,5.18,0,BDB
2017-01-05,5.18,5.18,5.18,5.18,0,BDB
2017-01-06,5.18,5.18,5.18,5.18,0,BDB
2017-01-09,5.18,5.18,5.18,5.18,0,BDB
2017-01-10,5.18,5.18,5.18,5.18,0,BDB
2017-01-11,5.18,5.18,5.18,5.18,0,BDB
2017-01-12,5.18,5.18,5.18,5.18,0,BDB
2017-01-13,5.18,5.18,5.18,5.18,0,BDB
2017-01-16,5.18,5.18,5.18,5.18,0,BDB
2017-01-17,5.18,5.18,5.18,5.18,0,BDB
2017-01-18,5.18,5.18,5.18,5.18,0,BDB
2017-01-19,5.18,5.18,5.18,5.18,0,BDB
2017-01-20,5.18,5.18,5.18,5.18,0,BDB
2017-01-23,5.18,5.18,5.18,5.18,0,BDB
2017-01-24,5.18,5.18,5.18,5.18,0,BDB
2017-01-25,5.18,5.18,5.18,5.18,0,BDB
2017-02-02,5.18,5.18,5.18,5.18,0,BDB
2017-02-03,5.18,5.18,5.18,5.18,0,BDB
2017-02-06,5.18,5.18,5.18,5.18,0,BDB
2017-02-07,5.18,5.18,5.18,5.18,0,BDB
2017-02-08,5.18,5.18,5.18,5.18,0,BDB
2017-02-09,5.18,5.18,5.18,5.18,0,BDB
2017-02-10,5.18,5.18,5.18,5.18,0,BDB
2017-02-13,5.18,5.18,5.18,5.18,0,BDB
2017-02-14,5.18,5.18,5.18,5.18,0,BDB
2017-02-15,5.18,5.18,5.18,5.18,0,BDB
2017-02-16,5.18,5.18,5.18,5.18,0,BDB
2017-02-17,5.03,5.03,5.03,5.03,200,BDB
2017-02-20,5.03,5.03,5.03,5.03,0,BDB
2017-02-21,5.03,5.03,5.03,5.03,800,BDB
2017-02-22,5.03,5.03,5.03,5.03,0,BDB
2017-02-23,5.03,5.03,5.03,5.03,0,BDB
2017-02-24,5.03,5.03,5.03,5.03,0,BDB
2017-02-27,5.03,5.03,5.03,5.03,0,BDB
2017-02-28,5.46,5.46,5.46,5.46,0,BDB
2017-03-01,5.46,5.46,5.46,5.46,0,BDB
2017-03-02,5.52,5.52,5.52,5.52,100,BDB
2017-03-03,5.41,5.41,5.41,5.41,300,BDB
2017-03-06,5.41,5.41,5.41,5.41,0,BDB
2017-03-07,5.41,5.41,5.41,5.41,0,BDB
2017-03-08,5.41,5.41,5.41,5.41,0,BDB
2017-03-09,5.41,5.41,5.41,5.41,0,BDB
2017-03-10,5.41,5.41,5.41,5.41,0,BDB
2017-03-13,5.41,5.41,5.41,5.41,0,BDB
2017-03-14,5.63,5.63,5.63,5.63,1100,BDB
2017-03-15,5.63,5.63,5.63,5.63,0,BDB
2017-03-16,5.63,5.63,5.63,5.63,0,BDB
2017-03-17,5.63,5.63,5.63,5.63,0,BDB
2017-03-20,5.63,5.63,5.63,5.63,0,BDB
2017-03-21,5.63,5.63,5.63,5.63,0,BDB
2017-03-22,5.63,5.63,5.63,5.63,0,BDB
2017-03-23,5.63,5.63,5.63,5.63,0,BDB
2017-03-24,5.63,5.63,5.63,5.63,0,BDB
2017-03-27,5.63,5.63,5.63,5.63,0,BDB
2017-03-28,5.63,5.63,5.63,5.63,0,BDB
2017-03-29,5.63,5.63,5.63,5.63,0,BDB
2017-03-30,5.63,5.63,5.63,5.63,0,BDB
2017-03-31,5.63,5.63,5.63,5.63,0,BDB
2017-04-03,5.46,5.46,5.46,5.46,1000,BDB
2017-04-04,5.46,5.46,5.46,5.46,0,BDB
2017-04-05,5.46,5.46,5.46,5.46,0,BDB
2017-04-07,5.46,5.46,5.46,5.46,0,BDB
2017-04-10,5.46,5.46,5.46,5.46,0,BDB
2017-04-11,5.46,5.46,5.46,5.46,500,BDB
2017-04-12,5.46,5.46,5.46,5.46,0,BDB
2017-04-13,5.46,5.46,5.46,5.46,0,BDB
2017-04-14,5.46,5.46,5.46,5.46,0,BDB
2017-04-17,5.46,5.46,5.46,5.46,0,BDB
2017-04-18,5.46,5.46,5.46,5.46,0,BDB
2017-04-19,5.46,5.46,5.46,5.46,0,BDB
2017-04-20,5.46,5.46,5.46,5.46,0,BDB
2017-04-21,5.46,5.46,5.46,5.46,0,BDB
2017-04-24,5.46,5.46,5.46,5.46,0,BDB
2017-04-25,5.46,5.46,5.46,5.46,0,BDB
2017-04-26,5.46,5.46,5.46,5.46,0,BDB
2017-04-27,5.46,5.46,5.46,5.46,0,BDB
2017-04-28,5.46,5.46,5.46,5.46,0,BDB
2017-05-03,5.46,5.46,5.46,5.46,0,BDB
2017-05-04,5.46,5.46,5.46,5.46,0,BDB
2017-05-05,5.46,5.46,5.46,5.46,0,BDB
2017-05-08,5.46,5.46,5.46,5.46,0,BDB
2017-05-09,5.46,5.46,5.46,5.46,0,BDB
2017-05-10,5.46,5.46,5.46,5.46,0,BDB
2017-05-11,5.46,5.46,5.46,5.46,0,BDB
2017-05-12,5.46,5.46,5.46,5.46,0,BDB
2017-05-15,5.46,5.46,5.46,5.46,0,BDB
2017-05-16,5.46,5.46,5.46,5.46,0,BDB
2017-05-17,5.46,5.46,5.46,5.46,0,BDB
2017-05-18,5.46,5.46,5.46,5.46,0,BDB
2017-05-19,5.46,5.46,5.46,5.46,0,BDB
2017-05-22,5.46,5.46,5.46,5.46,0,BDB
2017-05-23,5.46,5.46,5.46,5.46,0,BDB
2017-05-24,5.46,5.46,5.46,5.46,0,BDB
2017-05-25,5.46,5.46,5.46,5.46,0,BDB
2017-05-26,5.46,5.46,5.46,5.46,0,BDB
2017-05-29,5.46,5.46,5.46,5.46,0,BDB
2017-05-30,5.46,5.46,5.46,5.46,0,BDB
2017-05-31,5.46,5.46,5.46,5.46,0,BDB
2017-06-01,5.46,5.46,5.46,5.46,0,BDB
2017-06-02,5.46,5.46,5.46,5.46,0,BDB
2017-06-05,5.46,5.46,5.46,5.46,0,BDB
2017-06-06,5.46,5.46,5.46,5.46,0,BDB
2017-06-07,5.46,5.46,5.46,5.46,0,BDB
2017-06-08,5.46,5.46,5.46,5.46,0,BDB
2017-06-09,5.46,5.46,5.46,5.46,0,BDB
2017-06-12,5.46,5.46,5.46,5.46,0,BDB
2017-06-13,5.46,5.46,5.46,5.46,0,BDB
2017-06-14,5.46,5.46,5.46,5.46,0,BDB
2017-06-15,5.46,5.46,5.46,5.46,0,BDB
2017-06-16,5.46,5.46,5.46,5.46,0,BDB
2017-06-19,5.46,5.46,5.46,5.46,0,BDB
2017-06-20,5.46,5.46,5.46,5.46,0,BDB
2017-06-21,5.46,5.46,5.46,5.46,0,BDB
2017-06-22,4.92,4.92,4.92,4.92,100,BDB
2017-06-23,4.92,4.92,4.92,4.92,0,BDB
2017-06-26,4.92,4.92,4.92,4.92,0,BDB
2017-06-27,4.92,4.92,4.92,4.92,0,BDB
2017-06-28,4.92,4.92,4.92,4.92,0,BDB
2017-06-29,4.92,4.92,4.92,4.92,0,BDB
2017-06-30,4.92,4.92,4.92,4.92,0,BDB
2017-07-03,4.92,4.92,4.92,4.92,0,BDB
2017-07-04,4.92,4.92,4.92,4.92,0,BDB
2017-07-05,4.92,4.92,4.92,4.92,0,BDB
2017-07-06,4.92,4.92,4.92,4.92,0,BDB
2017-07-07,4.92,4.92,4.92,4.92,0,BDB
2017-07-10,4.92,4.92,4.92,4.92,0,BDB
2017-07-11,4.92,4.92,4.92,4.92,0,BDB
2017-07-12,4.92,4.92,4.92,4.92,0,BDB
2017-07-13,4.92,4.92,4.92,4.92,0,BDB
2017-07-14,4.92,4.92,4.92,4.92,0,BDB
2017-07-17,4.92,4.92,4.92,4.92,0,BDB
2017-07-18,4.92,4.92,4.92,4.92,0,BDB
2017-07-19,4.92,4.92,4.92,4.92,0,BDB
2017-07-20,4.92,4.92,4.92,4.92,0,BDB
2017-07-21,4.92,4.92,4.92,4.92,0,BDB
2017-07-24,4.92,4.92,4.92,4.92,0,BDB
2017-07-25,4.92,4.92,4.92,4.92,0,BDB
2017-07-26,5.41,5.41,5.41,5.41,600,BDB
2017-07-27,5.41,5.41,5.41,5.41,0,BDB
2017-07-28,5.41,5.41,5.41,5.41,0,BDB
2017-07-31,5.41,5.41,5.41,5.41,0,BDB
2017-08-01,5.41,5.41,5.41,5.41,0,BDB
2017-08-02,5.41,5.41,5.41,5.41,0,BDB
2017-08-03,5.41,5.41,5.41,5.41,0,BDB
2017-08-04,5.41,5.41,5.41,5.41,0,BDB
2017-08-07,5.41,5.41,5.41,5.41,0,BDB
2017-08-08,5.41,5.41,5.41,5.41,0,BDB
2017-08-09,5.41,5.41,5.41,5.41,0,BDB
2017-08-10,5.41,5.41,5.41,5.41,0,BDB
2017-08-11,5.41,5.41,5.41,5.41,0,BDB
2017-08-14,5.41,5.41,5.41,5.41,0,BDB
2017-08-15,5.41,5.41,5.41,5.41,0,BDB
2017-08-16,5.41,5.41,5.41,5.41,0,BDB
2017-08-17,5.41,5.41,5.41,5.41,0,BDB
2017-08-18,5.41,5.41,5.41,5.41,0,BDB
2017-08-21,5.41,5.41,5.41,5.41,0,BDB
2017-08-22,5.41,5.41,5.41,5.41,0,BDB
2017-08-23,5.41,5.41,5.41,5.41,0,BDB
2017-08-24,5.41,5.41,5.41,5.41,0,BDB
2017-08-25,5.41,5.41,5.41,5.41,0,BDB
2017-08-28,5.41,5.41,5.41,5.41,0,BDB
2017-08-29,5.41,5.41,5.41,5.41,0,BDB
2017-08-30,5.41,5.41,5.41,5.41,0,BDB
2017-08-31,5.41,5.41,5.41,5.41,0,BDB
2017-09-01,5.41,5.41,5.41,5.41,0,BDB
2017-09-05,5.41,5.41,5.41,5.41,0,BDB
2017-09-06,5.41,5.41,5.41,5.41,0,BDB
2017-09-07,5.41,5.41,5.41,5.41,0,BDB
2017-09-08,5.41,5.41,5.41,5.41,0,BDB
2017-09-11,5.41,5.41,5.41,5.41,0,BDB
2017-09-12,5.41,5.41,5.41,5.41,0,BDB
2017-09-13,5.41,5.41,5.41,5.41,0,BDB
2017-09-14,5.41,5.41,5.41,5.41,0,BDB
2017-09-15,5.41,5.41,5.41,5.41,0,BDB
2017-09-18,5.41,5.41,5.41,5.41,0,BDB
2017-09-19,5.41,5.41,5.41,5.41,0,BDB
2017-09-20,5.41,5.41,5.41,5.41,0,BDB
2017-09-21,5.41,5.41,5.41,5.41,0,BDB
2017-09-22,5.41,5.41,5.41,5.41,0,BDB
2017-09-25,5.41,5.41,5.41,5.41,0,BDB
2017-09-26,5.41,5.41,5.41,5.41,0,BDB
2017-09-27,5.41,5.41,5.41,5.41,0,BDB
2017-09-28,5.41,5.41,5.41,5.41,0,BDB
2017-09-29,5.41,5.41,5.41,5.41,0,BDB
2017-10-02,5.46,5.46,5.46,5.46,7500,BDB
2017-10-03,5.46,5.46,5.46,5.46,1600,BDB
2017-10-04,5.46,5.46,5.46,5.46,0,BDB
2017-10-05,5.46,5.46,5.46,5.46,0,BDB
2017-10-06,5.46,5.46,5.46,5.46,0,BDB
2017-10-09,5.46,5.46,5.46,5.46,0,BDB
2017-10-10,5.46,5.46,5.46,5.46,0,BDB
2017-10-11,5.46,5.46,5.46,5.46,0,BDB
2017-10-12,5.46,5.46,5.46,5.46,0,BDB
2017-10-13,5.46,5.46,5.46,5.46,0,BDB
2017-10-16,5.46,5.46,5.46,5.46,0,BDB
2017-10-17,5.46,5.46,5.46,5.46,0,BDB
2017-10-18,5.46,5.46,5.46,5.46,0,BDB
2017-10-19,5.46,5.46,5.46,5.46,0,BDB
2017-10-20,5.46,5.46,5.46,5.46,0,BDB
2017-10-23,5.46,5.46,5.46,5.46,0,BDB
2017-10-24,5.46,5.46,5.46,5.46,0,BDB
2017-10-25,5.46,5.46,5.46,5.46,0,BDB
2017-10-26,5.46,5.46,5.46,5.46,0,BDB
2017-10-27,5.46,5.46,5.46,5.46,0,BDB
2017-10-30,5.46,5.46,5.46,5.46,0,BDB
2017-10-31,5.46,5.46,5.46,5.46,0,BDB
2017-11-01,5.46,5.46,5.46,5.46,0,BDB
2017-11-02,5.46,5.46,5.46,5.46,0,BDB
2017-11-03,5.46,5.46,5.46,5.46,0,BDB
2017-11-06,5.46,5.46,5.46,5.46,0,BDB
2017-11-07,5.46,5.46,5.46,5.46,0,BDB
2017-11-08,5.46,5.46,5.46,5.46,0,BDB
2017-11-09,5.46,5.46,5.46,5.46,0,BDB
2017-11-10,5.46,5.46,5.46,5.46,0,BDB
2017-11-13,5.46,5.46,5.46,5.46,0,BDB
2017-11-14,5.46,5.46,5.46,5.46,0,BDB
2017-11-15,5.46,5.46,5.46,5.46,0,BDB
2017-11-16,5.46,5.46,5.46,5.46,0,BDB
2017-11-17,5.46,5.46,5.46,5.46,0,BDB
2017-11-20,5.46,5.46,5.46,5.46,0,BDB
2017-11-21,5.46,5.46,5.46,5.46,0,BDB
2017-11-22,5.46,5.46,5.46,5.46,0,BDB
2017-11-23,5.46,5.46,5.46,5.46,0,BDB
2017-11-24,5.46,5.46,5.46,5.46,0,BDB
2017-11-27,5.46,5.46,5.46,5.46,0,BDB
2017-11-28,5.46,5.46,5.46,5.46,0,BDB
2017-11-29,5.46,5.46,5.46,5.46,0,BDB
2017-11-30,5.46,5.46,5.46,5.46,0,BDB
2017-12-01,5.46,5.46,5.46,5.46,0,BDB
2017-12-04,5.46,5.46,5.46,5.46,0,BDB
2017-12-05,5.46,5.46,5.46,5.46,0,BDB
2017-12-06,5.46,5.46,5.46,5.46,0,BDB
2017-12-07,5.46,5.46,5.46,5.46,0,BDB
2017-12-08,5.46,5.46,5.46,5.46,0,BDB
2017-12-11,5.46,5.46,5.46,5.46,0,BDB
2017-12-12,5.46,5.46,5.46,5.46,0,BDB
2017-12-13,5.46,5.46,5.46,5.46,0,BDB
2017-12-14,5.46,5.46,5.46,5.46,0,BDB
2017-12-15,5.46,5.46,5.46,5.46,0,BDB
2017-12-18,5.46,5.46,5.46,5.46,0,BDB
2017-12-19,5.46,5.46,5.46,5.46,0,BDB
2017-12-20,5.46,5.46,5.46,5.46,0,BDB
2017-12-21,5.46,5.46,5.46,5.46,0,BDB
2017-12-22,5.46,5.46,5.46,5.46,0,BDB
2017-12-25,5.46,5.46,5.46,5.46,0,BDB
2017-12-26,5.46,5.46,5.46,5.46,0,BDB
2017-12-27,5.46,5.46,5.46,5.46,0,BDB
2017-12-28,5.46,5.46,5.46,5.46,0,BDB
2017-12-29,5.46,5.46,5.46,5.46,0,BDB
2018-01-02,5.46,5.46,5.46,5.46,0,BDB
2018-01-03,5.46,5.46,5.46,5.46,0,BDB
2018-01-04,5.46,5.46,5.46,5.46,0,BDB
2018-01-05,5.46,5.46,5.46,5.46,0,BDB
2018-01-08,5.46,5.46,5.46,5.46,0,BDB
2018-01-09,5.46,5.46,5.46,5.46,0,BDB
2018-01-10,5.46,5.46,5.46,5.46,0,BDB
2018-01-11,5.46,5.46,5.46,5.46,0,BDB
2018-01-12,5.46,5.46,5.46,5.46,0,BDB
2018-01-15,5.46,5.46,5.46,5.46,0,BDB
2018-01-16,5.46,5.46,5.46,5.46,0,BDB
2018-01-17,5.46,5.46,5.46,5.46,0,BDB
2018-01-18,5.46,5.46,5.46,5.46,0,BDB
2018-01-19,5.46,5.46,5.46,5.46,0,BDB
2018-01-22,5.46,5.46,5.46,5.46,0,BDB
2018-01-23,5.46,5.46,5.46,5.46,0,BDB
2018-01-24,5.46,5.46,5.46,5.46,0,BDB
2018-01-25,5.46,5.46,5.46,5.46,0,BDB
2018-01-26,5.46,5.46,5.46,5.46,3300,BDB
2018-01-29,5.46,5.46,5.46,5.46,0,BDB
2018-01-30,5.46,5.46,5.46,5.46,0,BDB
2018-01-31,4.97,4.97,4.97,4.97,100,BDB
2018-02-01,4.48,4.48,4.48,4.48,100,BDB
2018-02-02,4.1,4.1,4.1,4.1,100,BDB
2018-02-05,3.71,3.71,3.71,3.71,100,BDB
2018-02-06,3.39,3.39,3.39,3.39,100,BDB
2018-02-07,3.11,3.11,3.11,3.11,100,BDB
2018-02-08,2.89,2.89,2.89,2.89,100,BDB
2018-02-09,2.68,2.68,2.68,2.68,100,BDB
2018-02-12,2.46,2.46,2.46,2.46,100,BDB
2018-02-13,2.46,2.46,2.46,2.46,0,BDB
2018-02-21,2.46,2.46,2.46,2.46,0,BDB
2018-02-22,2.29,2.29,2.29,2.29,100,BDB
2018-02-23,2.29,2.29,2.29,2.29,0,BDB
2018-02-26,2.29,2.29,2.29,2.29,0,BDB
2018-02-27,2.29,2.29,2.29,2.29,0,BDB
2018-02-28,2.29,2.29,2.29,2.29,0,BDB
2018-03-01,2.29,2.29,2.29,2.29,0,BDB
2018-03-02,2.29,2.29,2.29,2.29,0,BDB
2018-03-05,2.29,2.29,2.29,2.29,0,BDB
2018-03-06,2.29,2.29,2.29,2.29,0,BDB
2018-03-07,2.29,2.29,2.29,2.29,0,BDB
2018-03-08,2.29,2.29,2.29,2.29,0,BDB
2018-03-09,2.29,2.29,2.29,2.29,0,BDB
2018-03-12,2.29,2.29,2.29,2.29,0,BDB
2018-03-13,2.29,2.29,2.29,2.29,0,BDB
2018-03-14,2.29,2.29,2.29,2.29,0,BDB
2018-03-15,2.29,2.29,2.29,2.29,0,BDB
2018-03-16,2.29,2.29,2.29,2.29,0,BDB
2018-03-19,2.29,2.29,2.29,2.29,0,BDB
2018-03-20,2.29,2.29,2.29,2.29,0,BDB
2018-03-21,2.29,2.29,2.29,2.29,0,BDB
2018-03-22,2.29,2.29,2.29,2.29,0,BDB
2018-03-23,2.29,2.29,2.29,2.29,0,BDB
2018-03-26,2.29,2.29,2.29,2.29,0,BDB
2018-03-27,2.29,2.29,2.29,2.29,0,BDB
2018-03-28,2.29,2.29,2.29,2.29,0,BDB
2018-03-29,2.29,2.29,2.29,2.29,0,BDB
2018-03-30,2.29,2.29,2.29,2.29,0,BDB
2018-04-02,2.29,2.29,2.29,2.29,0,BDB
2018-04-03,2.29,2.29,2.29,2.29,0,BDB
2018-04-04,2.29,2.29,2.29,2.29,0,BDB
2018-04-05,2.29,2.29,2.29,2.29,0,BDB
2018-04-06,2.29,2.29,2.29,2.29,0,BDB
2018-04-09,2.29,2.29,2.29,2.29,0,BDB
2018-04-10,2.29,2.29,2.29,2.29,0,BDB
2018-04-11,2.29,2.29,2.29,2.29,0,BDB
2018-04-12,2.29,2.29,2.29,2.29,0,BDB
2018-04-13,2.29,2.29,2.29,2.29,0,BDB
2018-04-16,2.29,2.29,2.29,2.29,0,BDB
2018-04-17,2.29,2.29,2.29,2.29,0,BDB
2018-04-18,2.29,2.29,2.29,2.29,0,BDB
2018-04-19,2.29,2.29,2.29,2.29,0,BDB
2018-04-20,2.29,2.29,2.29,2.29,0,BDB
2018-04-23,2.29,2.29,2.29,2.29,0,BDB
2018-04-24,2.29,2.29,2.29,2.29,0,BDB
2018-04-26,2.29,2.29,2.29,2.29,0,BDB
2018-04-27,2.29,2.29,2.29,2.29,0,BDB
2018-05-02,2.29,2.29,2.29,2.29,0,BDB
2018-05-03,2.29,2.29,2.29,2.29,0,BDB
2018-05-04,2.29,2.29,2.29,2.29,0,BDB
2018-05-07,2.29,2.29,2.29,2.29,0,BDB
2018-05-08,2.29,2.29,2.29,2.29,0,BDB
2018-05-09,2.29,2.29,2.29,2.29,0,BDB
2018-05-10,2.29,2.29,2.29,2.29,0,BDB
2018-05-11,2.29,2.29,2.29,2.29,0,BDB
2018-05-14,2.29,2.29,2.29,2.29,0,BDB
